17:39	46.50	46.25	34.88	68.00	21.88	0.00	0.00	2	1	63	1	0	0	0.00	55319988	210791529	31330234	0	37.25	-0.11	11.00	0	154
17:40	46.75	46.25	34.88	67.75	22.00	0.00	0.14	2	1	63	1	0	0	0.00	55329437	210851546	31330234	0	37.00	0.23	11.25	0	154
17:41	46.75	46.25	35.00	67.75	22.00	0.00	0.00	2	1	63	1	0	0	0.00	55348339	210911689	31330234	0	37.00	-0.40	11.25	0	154
17:42	46.88	46.25	35.13	68.00	22.13	0.00	0.14	2	1	63	1	0	0	0.00	55357789	210971745	31330234	0	37.25	0.29	11.38	0	156
17:43	46.88	46.25	35.13	68.00	22.13	0.00	0.00	2	1	63	1	0	0	0.00	55376687	211031842	31330234	0	37.25	-0.12	11.38	0	152
17:44	46.88	46.25	35.25	68.50	22.13	0.00	-0.00	2	1	63	1	0	0	0.00	55386137	211091853	31330234	0	37.75	0.64	11.38	0	157
17:45	46.88	46.25	35.38	68.25	22.13	0.00	-0.00	2	1	63	1	0	0	0.00	55405039	211151999	31330234	0	37.50	-0.69	11.38	0	157
17:46	46.88	46.25	35.50	68.75	22.25	0.00	-0.00	2	1	63	1	0	0	0.00	55414486	211211998	31330234	0	38.00	0.69	11.38	0	155
17:47	47.00	46.25	35.50	68.75	22.25	0.00	0.20	2	1	63	1	0	0	0.00	55433387	211272059	31330234	0	38.00	0.17	11.50	0	154
17:48	47.25	46.25	35.50	68.50	22.25	0.00	0.14	2	1	63	1	0	0	0.00	55442839	211332159	31330234	0	37.75	0.12	11.75	0	155
17:49	47.38	46.25	35.63	68.50	22.25	0.00	0.20	2	1	63	1	0	0	0.00	55461742	211392161	31330234	0	37.75	0.12	11.88	0	155
17:50	47.50	46.25	35.63	68.75	22.38	0.00	0.20	2	1	63	1	0	0	0.00	55471195	211452174	31330234	0	38.00	-0.53	12.00	0	156
17:51	47.50	46.25	35.63	68.00	22.38	0.00	-0.00	2	1	63	1	0	0	0.00	55490101	211512189	31330234	0	37.25	-1.23	12.00	0	156
17:52	47.63	46.25	35.75	68.50	22.38	0.00	0.00	2	1	63	1	0	0	0.00	55499546	211572202	31330234	0	37.75	-0.41	12.13	0	156
17:53	47.75	46.25	35.75	68.00	22.38	0.00	0.00	2	1	63	1	0	0	0.00	55518451	211632252	31330234	0	37.25	0.00	12.25	0	153
17:54	47.75	46.25	35.88	68.00	22.50	0.00	-0.00	2	1	63	1	0	0	0.00	55527899	211692351	31330234	0	37.25	0.12	12.25	0	151
17:55	47.75	46.25	35.88	68.00	22.50	0.00	0.00	2	1	63	1	0	0	0.00	55546793	211752354	31330234	0	37.25	-0.96	12.25	0	154
17:56	47.75	46.13	36.00	68.25	22.50	0.00	0.00	2	1	63	1	0	0	0.00	55556243	211812365	31330234	0	37.50	-0.13	12.25	0	155
17:57	47.75	46.13	36.00	68.25	22.50	0.00	0.00	2	1	63	1	0	0	0.00	55575142	211872372	31330234	0	37.50	-0.42	12.25	0	152
17:58	47.75	46.25	36.13	67.50	22.50	0.00	-0.00	2	1	63	1	0	0	0.00	55584598	211932380	31330234	0	36.75	0.39	12.25	0	153
17:59	47.75	46.13	36.13	68.00	22.63	0.00	0.00	2	1	63	1	0	0	0.00	55603497	211992433	31330234	0	37.25	0.97	12.25	0	155
18:0	47.75	46.13	36.13	68.75	22.63	0.00	0.00	2	1	63	1	0	0	0.00	55612947	212052534	31330234	0	38.00	0.70	12.25	0	155
18:1	47.75	46.13	36.25	68.25	22.63	0.00	-0.00	2	1	63	1	0	0	0.00	55631697	212112535	31330234	0	37.50	-0.29	12.25	0	154
18:2	47.88	46.13	36.25	68.50	22.63	0.00	0.21	2	1	63	1	0	0	0.00	55641146	212172680	31330234	0	37.75	-0.42	12.38	0	153
18:3	47.88	46.13	36.25	68.75	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55660046	212232873	31330234	0	38.00	1.13	12.38	0	154
18:4	48.00	46.13	36.25	69.00	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55669498	212292978	31330234	0	38.25	0.00	12.50	0	155
18:5	48.13	46.13	36.38	68.25	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55688400	212352983	31330234	0	37.50	0.00	12.63	0	155
18:6	48.25	46.13	36.38	68.00	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55697851	212412995	31330234	0	37.25	-0.57	12.75	0	156
18:7	48.38	46.13	36.38	68.50	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55716747	212473140	31330234	0	37.75	0.14	12.88	0	156
18:8	48.38	46.13	36.38	68.50	22.75	0.00	0.00	2	1	63	1	0	0	0.00	55726198	212533197	31330234	0	37.75	-0.28	12.88	0	155
18:9	48.38	46.13	36.50	68.00	22.88	0.00	0.00	2	1	63	1	0	0	0.00	55745103	212593307	31330234	0	37.25	-0.57	12.88	0	154
18:10	48.50	46.13	36.50	69.00	22.88	0.00	0.21	2	1	63	1	0	0	0.00	55754554	212653311	31330234	0	38.25	-0.43	13.00	0	156
18:11	48.38	46.13	36.63	68.75	22.88	0.00	0.00	2	1	63	1	0	0	0.00	55773464	212713316	31330234	0	38.00	0.71	12.88	0	154
18:12	48.50	46.13	36.63	69.25	22.88	0.00	0.14	2	1	63	1	0	0	0.00	55782918	212773325	31330234	0	38.50	0.71	13.00	0	153
18:13	48.50	46.13	36.63	69.50	22.88	0.00	0.00	2	1	63	1	0	0	0.00	55801812	212833324	31330234	0	38.75	0.71	13.00	0	154
18:14	48.50	46.13	36.75	70.00	22.88	0.00	0.00	2	1	63	1	0	0	0.00	55811265	212893386	31330234	0	39.25	-0.01	13.00	0	154
18:15	48.63	46.13	36.75	69.00	22.88	0.00	0.22	2	1	63	1	0	0	0.00	55830175	212953489	31330234	0	38.25	-0.43	13.13	0	156
18:16	48.75	46.13	36.75	69.25	23.00	0.00	-0.00	2	1	63	1	0	0	0.00	55839632	213013491	31330234	0	38.50	-0.58	13.25	0	154
18:17	48.88	46.13	36.88	69.50	23.00	0.00	-0.00	2	1	63	1	0	0	0.00	55858533	213073494	31330234	0	38.75	0.28	13.38	0	153
18:18	49.00	46.13	36.88	68.25	23.00	0.00	0.00	r	1	63	1	0	0	0.00	55858533	213133642	31330234	0	-0.50	-0.87	0.00	0	155
18:19	49.13	46.13	36.88	64.50	23.00	0.00	0.22	1	1	32	1	0	0	0.00	55865939	213193691	31330234	0	-3.75	-5.48	0.13	0	111
18:20	49.13	46.13	37.00	62.50	23.00	0.00	0.00	1	1	32	1	0	0	0.00	55870638	213253792	31330234	0	-5.75	-2.33	0.13	0	112
18:21	49.13	46.13	37.00	60.75	23.13	0.00	0.00	1	1	32	1	0	0	0.00	55878038	213313806	31330234	0	-7.50	-0.72	0.13	0	112
18:22	49.00	46.13	37.13	58.75	23.25	0.00	0.00	1	1	32	1	0	0	0.00	55882710	213373808	31330234	0	-9.50	-2.45	0.00	0	113
18:23	48.75	46.13	37.13	58.50	23.25	0.00	-0.14	1	1	32	1	0	0	0.00	55890063	213433944	31330234	0	-9.75	-1.03	-0.25	0	112
18:24	48.38	46.00	37.25	57.00	23.38	0.00	-0.36	1	1	32	1	0	0	0.00	55894866	213493984	31330234	0	-11.25	-1.89	-0.63	0	112
18:25	47.88	46.00	37.25	56.25	23.38	0.00	-0.58	1	1	32	1	0	0	0.00	55902169	213554097	31330234	0	-12.00	0.03	-1.13	0	112
18:26	47.38	46.00	37.25	55.75	23.50	0.00	-0.58	1	1	32	1	0	0	0.00	55906926	213614246	31330234	0	-12.50	-1.16	-1.63	0	113
18:27	46.88	46.00	37.25	54.75	23.50	0.00	-0.66	1	1	32	1	0	0	0.00	55914278	213674247	31330234	0	-13.50	-0.72	-2.13	0	111
18:28	46.38	46.00	37.13	54.75	23.63	0.00	-0.44	1	1	32	1	0	0	0.00	55919081	213734255	31330234	0	-13.50	0.00	-2.63	0	112
18:29	45.75	46.00	37.00	53.75	23.63	0.00	-0.59	1	1	32	1	0	0	0.00	55926311	213794349	31330234	0	-14.50	-1.01	-3.25	0	113
18:30	45.38	46.00	36.75	53.75	23.75	0.00	-0.36	1	1	32	1	0	0	0.00	55931267	213854463	31330234	0	-14.50	0.12	-3.63	0	111
18:31	45.13	46.00	36.63	53.00	23.75	0.00	-0.22	1	1	32	1	0	0	0.00	55938374	213914490	31330234	0	-15.25	-1.17	-3.88	0	110
18:32	44.88	46.00	36.38	52.25	23.88	0.00	-0.22	1	1	32	1	0	0	0.00	55943324	213974496	31330234	0	-16.00	-1.33	-4.13	0	110
18:33	44.63	46.00	36.13	51.75	23.88	0.00	-0.14	1	1	32	1	0	0	0.00	55950376	214034506	31330234	0	-16.50	-0.12	-4.38	0	110
18:34	44.50	46.00	36.00	51.50	23.88	0.00	-0.22	1	1	32	1	0	0	0.00	55955419	214094507	31330234	0	-16.75	0.00	-4.50	0	111
18:35	44.38	46.00	35.88	51.25	24.00	0.00	-0.23	1	1	32	1	0	0	0.00	55962305	214154562	31330234	0	-17.00	-0.45	-4.63	0	113
18:36	44.13	46.00	35.75	50.75	24.00	0.00	-0.23	1	1	32	1	0	0	0.00	55967658	214214678	31330234	0	-17.50	-0.11	-4.88	0	112
18:37	44.00	46.00	35.63	51.00	24.00	0.00	-0.23	1	1	32	1	0	0	0.00	55974409	214274685	31330234	0	-17.25	0.17	-5.00	0	109
18:38	43.75	46.00	35.50	49.75	24.13	0.00	-0.23	1	1	32	1	0	0	0.00	55979755	214334829	31330234	0	-18.50	-2.26	-5.25	0	111
18:39	43.50	46.00	35.50	51.00	24.13	0.00	-0.23	1	1	32	1	0	0	0.00	55986407	214394833	31330234	0	-17.25	0.00	-5.50	0	113
18:40	43.38	46.00	35.38	50.50	24.13	0.00	-0.23	R	0	32	0	0	0	0.00	55987910	214406683	31330234	0	-0.75	-0.73	-0.13	0	111
18:41	43.38	46.00	35.13	48.75	24.13	0.00	0.00	P	0	0	0	0	0	0.00	55987910	214406683	31330234	0	-1.75	-2.20	0.00	0	207
18:42	43.50	46.00	34.88	47.25	23.63	0.00	0.23	P	0	0	0	0	0	0.00	55987910	214406683	31330234	0	-3.25	-1.37	0.13	0	207
18:43	43.63	46.00	34.75	44.25	21.00	0.00	0.23	P	0	0	0	0	0	0.00	55987910	214406683	31330234	0	-6.25	-0.55	0.25	0	207
18:44	43.75	46.00	34.63	44.25	19.38	0.00	0.23	P	0	0	0	0	0	0.00	55987910	214406683	31330234	0	-6.25	0.55	0.38	0	207
18:45	44.00	46.00	34.63	43.25	18.25	0.00	0.14	P	0	41	0	0	0	0.00	55987910	214406683	31330234	0	-7.25	-0.46	0.63	0	126
18:46	44.13	46.00	34.25	44.00	17.00	0.00	0.23	z	0	0	1	0	0	0.00	55987910	214449426	31330234	0	-0.50	-0.55	0.13	0	207
18:47	44.50	46.00	33.88	40.75	14.38	0.00	0.37	z	0	0	1	0	0	0.00	55987910	214509429	31330234	0	-3.75	-4.63	0.50	0	207
18:48	44.63	45.88	33.13	40.50	12.50	0.00	0.23	z	0	0	0	0	0	0.00	55987910	214556683	31330234	0	-4.00	0.55	0.63	0	207
18:49	44.63	45.88	32.38	39.50	11.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214556683	31330234	0	-5.00	0.78	0.63	0	207
18:50	44.63	45.88	31.88	40.75	11.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214556683	31330234	0	-3.75	-0.19	0.63	0	207
18:51	44.63	45.88	31.50	42.75	11.88	0.00	0.00	z	0	0	1	0	0	0.00	55987910	214569730	31330234	0	-1.75	2.10	0.63	0	207
18:53	44.75	45.88	31.38	42.00	12.38	0.00	0.00	z	0	0	1	0	0	0.00	55987910	214629875	31330234	0	-2.50	0.93	0.75	0	207
18:54	44.63	45.75	31.38	41.75	12.88	0.00	-0.23	z	0	0	1	0	0	0.00	55987910	214690024	31330234	0	-2.75	1.09	0.63	0	207
18:55	44.50	45.88	31.38	40.75	13.38	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	214706825	31330234	0	-3.75	-1.75	0.50	0	207
18:56	44.50	45.75	31.25	41.25	13.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214706825	31330234	0	-3.25	-1.45	0.50	0	207
18:57	44.38	45.75	31.13	41.25	13.88	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	214706825	31330234	0	-3.25	1.08	0.38	0	207
18:58	44.38	45.88	31.00	39.50	14.13	0.00	0.00	z	0	0	1	0	0	0.00	55987910	214750472	31330234	0	-5.00	-0.94	0.38	0	207
18:59	44.13	45.75	31.25	40.75	14.25	0.00	-0.23	z	0	0	1	0	0	0.00	55987910	214810527	31330234	0	-3.75	-0.93	0.13	0	207
19:0	43.88	45.88	31.38	39.25	14.38	0.00	-0.47	z	0	0	0	0	0	0.00	55987910	214856971	31330234	0	-5.25	1.95	-0.13	0	207
19:1	43.38	45.88	31.38	38.75	14.50	0.00	-0.47	z	0	0	0	0	0	0.00	55987910	214856971	31330234	0	-5.75	1.02	-0.63	0	207
19:2	43.00	45.88	31.25	39.00	14.63	0.00	-0.48	z	0	0	0	0	0	0.00	55987910	214856971	31330234	0	-5.50	-1.90	-1.00	0	207
19:3	42.75	45.88	31.13	38.75	14.63	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-5.75	0.48	-1.25	0	207
19:4	42.50	45.88	30.88	38.75	14.75	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-5.75	2.31	-1.50	0	207
19:5	42.25	45.88	30.75	37.25	14.75	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-7.25	-0.71	-1.75	0	207
19:6	42.00	45.88	30.75	37.25	14.75	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-7.25	-2.53	-2.00	0	207
19:7	41.88	45.88	30.63	36.50	14.75	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.00	-1.91	-2.13	0	207
19:8	41.75	45.88	30.63	36.25	14.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.25	-1.91	-2.25	0	207
19:9	41.63	45.75	30.50	36.00	14.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.50	0.38	-2.38	0	207
19:10	41.50	45.75	30.50	36.00	14.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.50	0.00	-2.50	0	207
19:11	41.38	45.75	30.50	36.50	15.00	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.00	-0.96	-2.63	0	207
19:12	41.25	45.75	30.63	36.25	15.00	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.25	0.96	-2.75	0	207
19:13	41.25	45.75	30.63	35.50	15.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.00	-0.48	-2.75	0	207
19:14	41.13	45.75	30.75	36.25	15.13	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.25	0.34	-2.88	0	207
19:15	41.13	45.75	30.88	35.75	15.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.75	0.00	-2.88	0	207
19:16	41.00	45.75	30.88	35.50	15.13	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.00	0.48	-3.00	0	207
19:17	41.00	45.75	31.00	35.50	15.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.00	0.00	-3.00	0	207
19:18	40.88	45.75	31.13	35.50	15.25	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.00	2.62	-3.13	0	207
19:19	40.88	45.75	31.25	36.00	15.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-8.50	-0.90	-3.13	0	207
19:20	40.88	45.75	31.38	35.00	15.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.50	-0.98	-3.13	0	207
19:21	40.88	45.75	31.38	35.50	15.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.00	1.96	-3.13	0	207
19:22	40.75	45.75	31.50	34.75	15.38	0.00	-0.24	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.75	-1.47	-3.25	0	207
19:23	40.75	45.75	31.63	34.75	15.50	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.75	-0.98	-3.25	0	207
19:24	40.75	45.75	31.75	34.75	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.75	-0.99	-3.25	0	207
19:25	40.88	45.75	31.88	34.25	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.25	-0.99	-3.13	0	207
19:26	40.88	45.75	31.88	34.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	-2.47	-3.13	0	207
19:27	41.00	45.75	32.00	35.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-9.50	0.99	-3.00	0	207
19:28	41.00	45.75	32.13	34.00	15.63	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	-1.97	-3.00	0	207
19:29	41.13	45.75	32.25	33.75	15.75	0.00	0.25	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	-0.99	-2.88	0	207
19:30	41.13	45.75	32.25	33.75	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	-2.49	-2.88	0	207
19:31	41.25	45.75	32.38	34.50	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.00	-0.50	-2.75	0	207
19:32	41.25	45.75	32.50	33.75	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	-0.50	-2.75	0	207
19:33	41.38	45.75	32.63	33.50	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-2.50	-2.63	0	207
19:34	41.50	45.75	32.63	33.50	15.88	0.00	0.25	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-2.00	-2.50	0	207
19:35	41.50	45.63	32.75	34.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	-1.00	-2.50	0	207
19:36	41.50	45.63	32.88	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	0.50	-2.50	0	207
19:37	41.63	45.63	33.00	34.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	-0.99	-2.38	0	207
19:38	41.63	45.63	33.00	33.50	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-1.00	-2.38	0	207
19:39	41.75	45.63	33.13	32.75	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.75	-1.50	-2.25	0	207
19:40	41.88	45.63	33.13	33.00	15.88	0.00	0.12	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.25	-2.13	0	207
19:41	41.88	45.63	33.25	33.00	16.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.00	-2.13	0	207
19:42	41.88	45.63	33.38	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.01	-2.13	0	207
19:43	42.00	45.63	33.38	34.25	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.25	1.26	-2.00	0	207
19:44	42.00	45.63	33.38	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-0.76	-2.00	0	207
19:45	42.00	45.63	33.50	33.25	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	-0.27	-2.00	0	207
19:46	42.13	45.63	33.50	33.00	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	-0.25	-1.88	0	207
19:47	42.13	45.63	33.63	32.75	16.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.75	-1.01	-1.88	0	207
19:48	42.13	45.63	33.63	34.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	1.28	-1.88	0	207
19:49	42.25	45.63	33.75	33.00	16.00	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	-1.02	-1.75	0	207
19:50	42.25	45.63	33.75	32.50	16.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-12.00	-0.51	-1.75	0	207
19:51	42.25	45.63	33.88	33.25	16.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	-0.26	-1.75	0	207
19:52	42.38	45.63	33.88	33.25	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	-0.51	-1.63	0	207
19:53	42.38	45.63	33.88	33.00	16.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	-0.24	-1.63	0	207
19:54	42.38	45.63	34.00	33.25	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	0.27	-1.63	0	207
19:55	42.38	45.63	34.00	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	0.25	-1.63	0	207
19:56	42.50	45.63	34.00	33.75	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	0.77	-1.50	0	207
19:57	42.50	45.63	34.13	33.25	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	-0.52	-1.50	0	207
19:58	42.50	45.63	34.13	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	0.24	-1.50	0	207
19:59	42.50	45.63	34.13	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-0.02	-1.50	0	207
20:0	42.63	45.63	34.13	32.00	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-12.50	-0.76	-1.38	0	207
20:1	42.63	45.63	34.13	33.75	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	-0.01	-1.38	0	207
20:2	42.63	45.50	34.25	33.75	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	-0.02	-1.38	0	207
20:3	42.63	45.50	34.25	33.50	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-0.28	-1.38	0	207
20:4	42.63	45.50	34.25	33.25	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	-0.27	-1.38	0	207
20:5	42.75	45.50	34.25	33.25	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	0.52	-1.25	0	207
20:6	42.75	45.50	34.25	32.75	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.75	-0.24	-1.25	0	207
20:7	42.75	45.50	34.25	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.26	-1.25	0	207
20:8	42.75	45.50	34.25	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.01	-1.25	0	207
20:9	42.75	45.50	34.25	33.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-0.02	-1.25	0	207
20:10	42.75	45.50	34.25	33.50	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	0.78	-1.25	0	207
20:11	42.88	45.50	34.25	34.00	15.88	0.00	0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	1.29	-1.13	0	207
20:12	42.75	45.50	34.25	33.50	15.88	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.00	-0.56	-1.25	0	207
20:13	42.88	45.50	34.25	33.75	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	0.21	-1.13	0	207
20:14	42.88	45.50	34.38	32.75	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.75	-0.01	-1.13	0	207
20:15	42.88	45.50	34.25	33.25	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.25	0.78	-1.13	0	207
20:16	42.88	45.38	34.25	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	-0.01	-1.13	0	207
20:17	42.88	45.38	34.25	34.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.50	1.03	-1.13	0	207
20:18	42.88	45.38	34.38	32.50	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-12.00	-0.51	-1.13	0	207
20:19	42.88	45.38	34.25	33.75	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-10.75	0.50	-1.13	0	207
20:20	42.88	45.38	34.25	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	214859075	31330234	0	-11.50	0.25	-1.13	0	207
20:21	43.00	45.38	32.38	32.75	15.88	0.00	0.13	z	0	0	1	0	0	0.00	55987910	214888880	31330234	0	-11.75	-0.77	-1.00	0	207
20:22	43.00	45.38	29.38	33.25	15.88	0.00	0.00	z	0	0	1	0	0	0.00	55987910	214949026	31330234	0	-11.25	0.51	-1.00	0	207
20:23	43.00	45.38	26.75	32.50	15.88	0.00	0.00	z	0	0	1	0	0	0.00	55987910	215009040	31330234	0	-12.00	-0.24	-1.00	0	207
20:24	43.00	45.38	25.13	32.75	15.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215017644	31330234	0	-11.75	-1.09	-1.00	0	207
20:26	43.00	45.38	24.25	33.25	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215017644	31330234	0	-11.25	0.26	-1.00	0	207
20:27	43.00	45.38	23.63	32.75	15.88	0.00	0.00	z	0	0	1	0	0	0.00	55987910	215057913	31330234	0	-11.75	-0.56	-1.00	0	207
20:28	42.88	45.38	23.50	32.75	15.88	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.75	-1.06	-1.13	0	207
20:29	42.88	45.38	23.38	33.00	15.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.50	0.24	-1.13	0	207
20:30	42.75	45.38	23.25	33.25	15.75	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.25	-0.29	-1.25	0	207
20:31	42.75	45.38	23.13	33.00	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.50	0.27	-1.25	0	207
20:32	42.63	45.38	23.00	33.50	15.75	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.00	0.52	-1.38	0	207
20:33	42.63	45.38	22.88	32.50	15.75	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	-0.03	-1.38	0	207
20:34	42.50	45.38	22.75	33.25	15.75	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.25	0.00	-1.50	0	207
